# NeutrinoNeutrinoElastic cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	4.00000e+00	4.12632e+00	4.25263e+00	4.37895e+00	4.50526e+00	4.63158e+00	4.75789e+00	4.88421e+00	5.01053e+00	5.13684e+00	5.26316e+00	5.38947e+00	5.51579e+00	5.64211e+00	5.76842e+00	5.89474e+00	6.02105e+00	6.14737e+00	6.27368e+00	6.40000e+00	6.52632e+00	6.65263e+00	6.77895e+00	6.90526e+00	7.03158e+00	7.15789e+00	7.28421e+00	7.41053e+00	7.53684e+00	7.66316e+00	7.78947e+00	7.91579e+00	8.04211e+00	8.16842e+00	8.29474e+00	8.42105e+00	8.54737e+00	8.67368e+00	8.80000e+00	8.92632e+00	9.05263e+00	9.17895e+00	9.30526e+00	9.43158e+00	9.55789e+00	9.68421e+00	9.81053e+00	9.93684e+00	1.00632e+01	1.01895e+01	1.03158e+01	1.04421e+01	1.05684e+01	1.06947e+01	1.08211e+01	1.09474e+01	1.10737e+01	1.12000e+01	1.13263e+01	1.14526e+01	1.15789e+01	1.17053e+01	1.18316e+01	1.19579e+01	1.20842e+01	1.22105e+01	1.23368e+01	1.24632e+01	1.25895e+01	1.27158e+01	1.28421e+01	1.29684e+01	1.30947e+01	1.32211e+01	1.33474e+01	1.34737e+01	1.36000e+01	1.37263e+01	1.38526e+01	1.39789e+01	1.41053e+01	1.42316e+01	1.43579e+01	1.44842e+01	1.46105e+01	1.47368e+01	1.48632e+01	1.49895e+01	1.51158e+01	1.52421e+01	1.53684e+01	1.54947e+01	1.56211e+01	1.57474e+01	1.58737e+01	1.60000e+01	1.61263e+01	1.62526e+01	1.63789e+01	1.65053e+01	1.66316e+01	1.67579e+01	1.68842e+01	1.70105e+01	1.71368e+01	1.72632e+01	1.73895e+01	1.75158e+01	1.76421e+01	1.77684e+01	1.78947e+01	1.80211e+01	1.81474e+01	1.82737e+01	1.84000e+01	1.85263e+01	1.86526e+01	1.87789e+01	1.89053e+01	1.90316e+01	1.91579e+01	1.92842e+01	1.94105e+01	1.95368e+01	1.96632e+01	1.97895e+01	1.99158e+01	2.00421e+01	2.01684e+01	2.02947e+01	2.04211e+01	2.05474e+01	2.06737e+01	2.08000e+01	2.09263e+01	2.10526e+01	2.11789e+01	2.13053e+01	2.14316e+01	2.15579e+01	2.16842e+01	2.18105e+01	2.19368e+01	2.20632e+01	2.21895e+01	2.23158e+01	2.24421e+01	2.25684e+01	2.26947e+01	2.28211e+01	2.29474e+01	2.30737e+01	2.32000e+01	2.33263e+01	2.34526e+01	2.35789e+01	2.37053e+01	2.38316e+01	2.39579e+01	2.40842e+01	2.42105e+01	2.43368e+01	2.44632e+01	2.45895e+01	2.47158e+01	2.48421e+01	2.49684e+01	2.50947e+01	2.52211e+01	2.53474e+01	2.54737e+01	2.56000e+01	2.57263e+01	2.58526e+01	2.59789e+01	2.61053e+01	2.62316e+01	2.63579e+01	2.64842e+01	2.66105e+01	2.67368e+01	2.68632e+01	2.69895e+01	2.71158e+01	2.72421e+01	2.73684e+01	2.74947e+01	2.76211e+01	2.77474e+01	2.78737e+01	2.80000e+01
10.00	0.00000e+00	4.23435e-31	1.39031e-30	3.59301e-30	8.59855e-30	1.99417e-29	4.55673e-29	1.03260e-28	2.32644e-28	5.21546e-28	1.16345e-27	2.58163e-27	5.69456e-27	1.24762e-26	2.71205e-26	5.84170e-26	1.90382e-25	5.33833e-25	1.12925e-24	2.16018e-24	4.41411e-24	8.37677e-24	1.58018e-23	2.81485e-23	4.75911e-23	7.48905e-23	1.08241e-22	1.41903e-22	1.67891e-22	1.81977e-22	1.86728e-22	1.87589e-22	1.87658e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22	1.87660e-22
10.06	0.00000e+00	3.27204e-31	1.07511e-30	2.78090e-30	6.66202e-30	1.54692e-29	3.53962e-29	8.03356e-29	1.81313e-28	4.07272e-28	9.10562e-28	2.02563e-27	4.48119e-27	9.85086e-27	2.14975e-26	4.65177e-26	1.52757e-25	4.31090e-25	9.18042e-25	1.77074e-24	3.66233e-24	7.04629e-24	1.35357e-23	2.46592e-23	4.28950e-23	6.99262e-23	1.05474e-22	1.45159e-22	1.80297e-22	2.03193e-22	2.13047e-22	2.15506e-22	2.15806e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22	2.15821e-22
10.12	0.00000e+00	2.52726e-31	8.30964e-31	2.15120e-30	5.15865e-30	1.19922e-29	2.74762e-29	6.24521e-29	1.41184e-28	3.17725e-28	7.11852e-28	1.58737e-27	3.52123e-27	7.76495e-27	1.70071e-26	3.69573e-26	1.22213e-25	3.46925e-25	7.43338e-25	1.44459e-24	3.02065e-24	5.88415e-24	1.14890e-23	2.13557e-23	3.81076e-23	6.41314e-23	1.00598e-22	1.44996e-22	1.89249e-22	2.23086e-22	2.41115e-22	2.47073e-22	2.48123e-22	2.48204e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22	2.48206e-22
10.18	0.00000e+00	1.95114e-31	6.41957e-31	1.66324e-30	3.99234e-30	9.29113e-30	2.13141e-29	4.85137e-29	1.09846e-28	2.47637e-28	5.55924e-28	1.24245e-27	2.76317e-27	6.11116e-27	1.34302e-26	2.92996e-26	9.75160e-26	2.78314e-25	5.99674e-25	1.17342e-24	2.47813e-24	4.88160e-24	9.67227e-24	1.83055e-23	3.34189e-23	5.78717e-23	9.40655e-23	1.41549e-22	1.93960e-22	2.39992e-22	2.69539e-22	2.82032e-22	2.85074e-22	2.85434e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22	2.85450e-22
10.24	0.00000e+00	1.50572e-31	4.95717e-31	1.28535e-30	3.08809e-30	7.19428e-30	1.65235e-29	3.76598e-29	8.53973e-29	1.92841e-28	4.33723e-28	9.71396e-28	2.16554e-27	4.80258e-27	1.05878e-26	2.31830e-26	7.76194e-26	2.22629e-25	4.82157e-25	9.49398e-25	2.02322e-24	4.02602e-24	8.08309e-24	1.55472e-23	2.89692e-23	5.14677e-23	8.63840e-23	1.35235e-22	1.94104e-22	2.52386e-22	2.96369e-22	3.19442e-22	3.26905e-22	3.28184e-22	3.28280e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22	3.28282e-22
10.30	0.00000e+00	1.16150e-31	3.82625e-31	9.92849e-31	2.38744e-30	5.56759e-30	1.28019e-29	2.92146e-29	6.63410e-29	1.50046e-28	3.38070e-28	7.58677e-28	1.69515e-27	3.76905e-27	8.33378e-27	1.83098e-26	6.16426e-26	1.77613e-25	3.86482e-25	7.65387e-25	1.64457e-24	3.30272e-24	6.71045e-24	1.30960e-23	2.48527e-23	4.51783e-23	7.80450e-23	1.26652e-22	1.89826e-22	2.59171e-22	3.19381e-22	3.57511e-22	3.73332e-22	3.77090e-22	3.77521e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22	3.77540e-22
10.36	0.00000e+00	8.95625e-32	2.95211e-31	7.66570e-31	1.84487e-30	4.30645e-30	9.91278e-30	2.26489e-29	5.15007e-29	1.16656e-28	2.63281e-28	5.91953e-28	1.32545e-27	2.95417e-27	6.55002e-27	1.44365e-26	4.88519e-26	1.41353e-25	3.08919e-25	6.15015e-25	1.33145e-24	2.69629e-24	5.53773e-24	1.09498e-23	2.11239e-23	3.91964e-23	6.94829e-23	1.16475e-22	1.81658e-22	2.59858e-22	3.36506e-22	3.93677e-22	4.23179e-22	4.32517e-22	4.34074e-22	4.34186e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22	4.34188e-22
10.43	0.00000e+00	6.90348e-32	2.27676e-31	5.91609e-31	1.42495e-30	3.32929e-30	7.67146e-30	1.75482e-29	3.99535e-29	9.06290e-29	2.04866e-28	4.61437e-28	1.03528e-27	2.31269e-27	5.14099e-27	1.13646e-26	3.86402e-26	1.12243e-25	2.46284e-25	4.92698e-25	1.07402e-24	2.19158e-24	4.54538e-24	9.09446e-24	1.78057e-23	3.36525e-23	6.10505e-23	1.05366e-22	1.70388e-22	2.54593e-22	3.46217e-22	4.24977e-22	4.74142e-22	4.94160e-22	4.98800e-22	4.99314e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22	4.99336e-22
