# NeutrinoAntineutrinoResonanceStrange cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.53	5.93901e-16	1.83630e-15	3.21526e-15	4.43234e-15	5.21973e-15	5.55592e-15	5.63886e-15	5.64884e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15	5.64931e-15
19.59	5.78087e-16	1.85428e-15	3.39986e-15	4.93638e-15	6.10393e-15	6.72168e-15	6.92379e-15	6.95895e-15	6.96164e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15	6.96171e-15
19.65	5.48303e-16	1.81643e-15	3.47200e-15	5.29562e-15	6.88855e-15	7.90484e-15	8.33078e-15	8.43332e-15	8.44527e-15	8.44581e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15	8.44582e-15
19.71	5.08544e-16	1.73314e-15	3.43866e-15	5.49073e-15	7.51260e-15	9.03045e-15	9.82064e-15	1.00737e-14	1.01165e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14	1.01197e-14
19.77	4.62613e-16	1.61632e-15	3.31529e-15	5.52087e-15	7.93170e-15	1.00156e-14	1.13265e-14	1.18657e-14	1.19924e-14	1.20067e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14	1.20073e-14
19.84	4.13795e-16	1.47773e-15	3.12190e-15	5.40070e-15	8.12441e-15	1.07839e-14	1.27561e-14	1.37661e-14	1.40826e-14	1.41347e-14	1.41384e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14	1.41385e-14
19.90	3.64722e-16	1.32782e-15	2.87970e-15	5.15547e-15	8.09304e-15	1.12791e-14	1.40040e-14	1.56938e-14	1.63758e-14	1.65321e-14	1.65492e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14	1.65499e-14
19.96	3.17352e-16	1.17518e-15	2.60860e-15	4.81577e-15	7.85987e-15	1.14740e-14	1.49707e-14	1.75318e-14	1.88219e-14	1.92175e-14	1.92807e-14	1.92850e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14	1.92851e-14
20.02	2.73024e-16	1.02635e-15	2.32574e-15	4.41293e-15	7.46075e-15	1.13723e-14	1.55813e-14	1.91427e-14	2.13196e-14	2.21816e-14	2.23742e-14	2.23945e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14	2.23953e-14
20.08	2.32550e-16	8.85945e-16	2.04472e-15	3.97574e-15	6.93820e-15	1.10037e-14	1.57979e-14	2.03936e-14	2.37176e-14	2.53643e-14	2.58581e-14	2.59348e-14	2.59399e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14	2.59400e-14
20.14	1.96329e-16	7.56890e-16	1.77560e-15	3.52853e-15	6.33529e-15	1.04163e-14	1.56233e-14	2.11818e-14	2.58343e-14	2.86369e-14	2.97254e-14	2.99625e-14	2.99867e-14	2.99876e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14	2.99877e-14
20.20	1.64449e-16	6.40741e-16	1.52515e-15	3.09032e-15	5.69136e-15	9.66692e-15	1.50954e-14	2.14529e-14	2.74905e-14	3.18024e-14	3.39025e-14	3.45185e-14	3.46114e-14	3.46173e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14	3.46174e-14
20.26	1.36781e-16	5.38017e-16	1.29740e-15	2.67487e-15	5.03941e-15	8.81327e-15	1.42767e-14	2.12064e-14	2.85444e-14	3.46194e-14	3.82252e-14	3.95985e-14	3.98901e-14	3.99189e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14	3.99200e-14
20.32	1.13054e-16	4.48492e-16	1.09419e-15	2.29120e-15	4.40511e-15	7.90820e-15	1.32424e-14	2.04891e-14	2.89174e-14	3.68458e-14	4.24360e-14	4.51125e-14	4.58801e-14	4.59925e-14	4.59994e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14	4.59995e-14
20.38	9.29162e-17	3.71440e-16	9.15743e-16	1.94440e-15	3.80683e-15	6.99602e-15	1.20695e-14	1.93822e-14	2.86022e-14	3.82860e-14	4.62144e-14	5.08507e-14	5.25819e-14	5.29400e-14	5.29743e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14	5.29755e-14
20.44	7.59777e-17	3.05836e-16	7.61144e-16	1.63645e-15	3.25645e-15	6.11120e-15	1.08286e-14	1.79847e-14	2.76565e-14	3.88264e-14	4.92336e-14	5.64769e-14	5.98855e-14	6.08411e-14	6.09769e-14	6.09849e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14	6.09850e-14
20.50	6.18417e-17	2.50497e-16	6.28750e-16	1.36709e-15	2.76042e-15	5.27835e-15	9.57935e-15	1.63990e-14	2.61851e-14	3.84491e-14	5.12240e-14	6.15663e-14	6.75235e-14	6.97040e-14	7.01435e-14	7.01841e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14	7.01855e-14
20.56	5.01262e-17	2.04200e-16	5.16507e-16	1.13450e-15	2.32100e-15	4.51330e-15	8.36818e-15	1.47201e-14	2.43187e-14	3.72242e-14	5.20230e-14	6.56782e-14	7.50583e-14	7.93959e-14	8.05843e-14	8.07482e-14	8.07575e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14	8.07576e-14
