# NeutrinoiNeutrinojElastic cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	4.00000e+00	4.12632e+00	4.25263e+00	4.37895e+00	4.50526e+00	4.63158e+00	4.75789e+00	4.88421e+00	5.01053e+00	5.13684e+00	5.26316e+00	5.38947e+00	5.51579e+00	5.64211e+00	5.76842e+00	5.89474e+00	6.02105e+00	6.14737e+00	6.27368e+00	6.40000e+00	6.52632e+00	6.65263e+00	6.77895e+00	6.90526e+00	7.03158e+00	7.15789e+00	7.28421e+00	7.41053e+00	7.53684e+00	7.66316e+00	7.78947e+00	7.91579e+00	8.04211e+00	8.16842e+00	8.29474e+00	8.42105e+00	8.54737e+00	8.67368e+00	8.80000e+00	8.92632e+00	9.05263e+00	9.17895e+00	9.30526e+00	9.43158e+00	9.55789e+00	9.68421e+00	9.81053e+00	9.93684e+00	1.00632e+01	1.01895e+01	1.03158e+01	1.04421e+01	1.05684e+01	1.06947e+01	1.08211e+01	1.09474e+01	1.10737e+01	1.12000e+01	1.13263e+01	1.14526e+01	1.15789e+01	1.17053e+01	1.18316e+01	1.19579e+01	1.20842e+01	1.22105e+01	1.23368e+01	1.24632e+01	1.25895e+01	1.27158e+01	1.28421e+01	1.29684e+01	1.30947e+01	1.32211e+01	1.33474e+01	1.34737e+01	1.36000e+01	1.37263e+01	1.38526e+01	1.39789e+01	1.41053e+01	1.42316e+01	1.43579e+01	1.44842e+01	1.46105e+01	1.47368e+01	1.48632e+01	1.49895e+01	1.51158e+01	1.52421e+01	1.53684e+01	1.54947e+01	1.56211e+01	1.57474e+01	1.58737e+01	1.60000e+01	1.61263e+01	1.62526e+01	1.63789e+01	1.65053e+01	1.66316e+01	1.67579e+01	1.68842e+01	1.70105e+01	1.71368e+01	1.72632e+01	1.73895e+01	1.75158e+01	1.76421e+01	1.77684e+01	1.78947e+01	1.80211e+01	1.81474e+01	1.82737e+01	1.84000e+01	1.85263e+01	1.86526e+01	1.87789e+01	1.89053e+01	1.90316e+01	1.91579e+01	1.92842e+01	1.94105e+01	1.95368e+01	1.96632e+01	1.97895e+01	1.99158e+01	2.00421e+01	2.01684e+01	2.02947e+01	2.04211e+01	2.05474e+01	2.06737e+01	2.08000e+01	2.09263e+01	2.10526e+01	2.11789e+01	2.13053e+01	2.14316e+01	2.15579e+01	2.16842e+01	2.18105e+01	2.19368e+01	2.20632e+01	2.21895e+01	2.23158e+01	2.24421e+01	2.25684e+01	2.26947e+01	2.28211e+01	2.29474e+01	2.30737e+01	2.32000e+01	2.33263e+01	2.34526e+01	2.35789e+01	2.37053e+01	2.38316e+01	2.39579e+01	2.40842e+01	2.42105e+01	2.43368e+01	2.44632e+01	2.45895e+01	2.47158e+01	2.48421e+01	2.49684e+01	2.50947e+01	2.52211e+01	2.53474e+01	2.54737e+01	2.56000e+01	2.57263e+01	2.58526e+01	2.59789e+01	2.61053e+01	2.62316e+01	2.63579e+01	2.64842e+01	2.66105e+01	2.67368e+01	2.68632e+01	2.69895e+01	2.71158e+01	2.72421e+01	2.73684e+01	2.74947e+01	2.76211e+01	2.77474e+01	2.78737e+01	2.80000e+01
10.00	0.00000e+00	1.35843e-34	4.46027e-34	1.15268e-33	2.75852e-33	6.39753e-33	1.46185e-32	3.31270e-32	7.46350e-32	1.67318e-31	3.73248e-31	8.28218e-31	1.82688e-30	4.00250e-30	8.70058e-30	1.87409e-29	3.99344e-29	8.40108e-29	1.74035e-28	3.53860e-28	7.03237e-28	1.35863e-27	2.53394e-27	4.52137e-27	7.63055e-27	1.20118e-26	1.73681e-26	2.27619e-26	2.69327e-26	2.91917e-26	2.99539e-26	3.00920e-26	3.01031e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26	3.01034e-26
10.06	0.00000e+00	1.04971e-34	3.44908e-34	8.92145e-34	2.13726e-33	4.96271e-33	1.13555e-32	2.57726e-32	5.81673e-32	1.30658e-31	2.92119e-31	6.49848e-31	1.43762e-30	3.16027e-30	6.89665e-30	1.49234e-29	3.19724e-29	6.76961e-29	1.41330e-28	2.90085e-28	5.83208e-28	1.14302e-27	2.17037e-27	3.96095e-27	6.87704e-27	1.12150e-26	1.69244e-26	2.32835e-26	2.89226e-26	3.25943e-26	3.41753e-26	3.45697e-26	3.46178e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26	3.46202e-26
10.12	0.00000e+00	8.10776e-35	2.66583e-34	6.90131e-34	1.65496e-33	3.84725e-33	8.81469e-33	2.00354e-32	4.52935e-32	1.01930e-31	2.28370e-31	5.09247e-31	1.12965e-30	2.49109e-30	5.45607e-30	1.18563e-29	2.55284e-29	5.43730e-29	1.14323e-28	2.36674e-28	4.80837e-28	9.54643e-28	1.84208e-27	3.43036e-27	6.10911e-27	1.02852e-26	1.61421e-26	2.32567e-26	3.03584e-26	3.57848e-26	3.86773e-26	3.96329e-26	3.98013e-26	3.98144e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26	3.98147e-26
10.18	0.00000e+00	6.25950e-35	2.05948e-34	5.33589e-34	1.28079e-33	2.98071e-33	6.83781e-33	1.55638e-32	3.52399e-32	7.94448e-32	1.78347e-31	3.98593e-31	8.86457e-31	1.96053e-30	4.30858e-30	9.39966e-30	2.03323e-29	4.35422e-29	9.21471e-29	1.92262e-28	3.94338e-28	7.92100e-28	1.55071e-27	2.94047e-27	5.35714e-27	9.28097e-27	1.50943e-26	2.27032e-26	3.11141e-26	3.84963e-26	4.32365e-26	4.52404e-26	4.57283e-26	4.57860e-26	4.57886e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26	4.57887e-26
10.24	0.00000e+00	4.83052e-35	1.59032e-34	4.12355e-34	9.90695e-34	2.30801e-33	5.30093e-33	1.20817e-32	2.73965e-32	6.18657e-32	1.39144e-31	3.11635e-31	6.94732e-31	1.54072e-30	3.39668e-30	7.43737e-30	1.61565e-29	3.47736e-29	7.40304e-29	1.55569e-28	3.21849e-28	6.53355e-28	1.29587e-27	2.49744e-27	4.64361e-27	8.25371e-27	1.38619e-26	2.16900e-26	3.11372e-26	4.04839e-26	4.75401e-26	5.12411e-26	5.24380e-26	5.26432e-26	5.26586e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26	5.26590e-26
10.30	0.00000e+00	3.72624e-35	1.22751e-34	3.18518e-34	7.65920e-34	1.78615e-33	4.10699e-33	9.37241e-33	2.12830e-32	4.81364e-32	1.08457e-31	2.43393e-31	5.43824e-31	1.20916e-30	2.67358e-30	5.87401e-30	1.28109e-29	2.77011e-29	5.92976e-29	1.25427e-28	2.61541e-28	5.36040e-28	1.07577e-27	2.10373e-27	3.98358e-27	7.24493e-27	1.25240e-26	2.03130e-26	3.04510e-26	4.15718e-26	5.12313e-26	5.73474e-26	5.98850e-26	6.04879e-26	6.05570e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26	6.05601e-26
10.36	0.00000e+00	2.87327e-35	9.47071e-35	2.45925e-34	5.91858e-34	1.38156e-33	3.18014e-33	7.26605e-33	1.65221e-32	3.74246e-32	8.44636e-32	1.89906e-31	4.25219e-31	9.47732e-31	2.10132e-30	4.63140e-30	1.01380e-29	2.20158e-29	4.73663e-29	1.00793e-28	2.11691e-28	4.37664e-28	8.87741e-28	1.75899e-27	3.38577e-27	6.28552e-27	1.11502e-26	1.86805e-26	2.91408e-26	4.16817e-26	5.39781e-26	6.31486e-26	6.78808e-26	6.93787e-26	6.96283e-26	6.96463e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26	6.96467e-26
10.43	0.00000e+00	2.21472e-35	7.30412e-35	1.89795e-34	4.57141e-34	1.06808e-33	2.46110e-33	5.62966e-33	1.28176e-32	2.90749e-32	6.57235e-32	1.48034e-31	3.32130e-31	7.41937e-31	1.64929e-30	3.64589e-30	8.00810e-30	1.74598e-29	3.77399e-29	8.07526e-29	1.70722e-28	3.55775e-28	7.28638e-28	1.46097e-27	2.85382e-27	5.39640e-27	9.79722e-27	1.68987e-26	2.73329e-26	4.08369e-26	5.55359e-26	6.81693e-26	7.60556e-26	7.92665e-26	8.00107e-26	8.00933e-26	8.00967e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26	8.00968e-26
